FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKQ,2021-05-20,Buy,ACIC,049284102,ATLAS CREST INVESTMENT CORP,421940,0.1486
ARKQ,2021-05-20,Buy,NIU,65481N100,NIU TECHNOLOGIES,125271,0.1361
ARKQ,2021-05-20,Buy,PATH,90364P105,UIPATH INC,6131,0.0163
ARKQ,2021-05-20,Sell,ADSK,052769106,AUTODESK INC,10518,0.1044
ARKQ,2021-05-20,Sell,GLEO,G3770A102,GALILEO ACQUISITION CORP,16562,0.006
ARKQ,2021-05-20,Sell,NVDA,67066G104,NVIDIA CORP,9602,0.1992
ARKQ,2021-05-20,Sell,SPCE,92766K106,VIRGIN GALACTIC HOLDINGS INC,3125,0.0022
