FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-08-25,Buy,GENI,G3934V109,GENIUS SPORTS LTD,190893,0.0628
ARKW,2021-08-25,Buy,LPSN,538146101,LIVEPERSON INC,4423,0.0048
ARKW,2021-08-25,Sell,LC,52603A208,LENDINGCLUB CORP,164932,0.0829
ARKW,2021-08-25,Sell,NFLX,64110L106,NETFLIX INC,192,0.0018
