FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKQ,2021-08-03,Buy,AVAV,008073108,AEROVIRONMENT INC,22232,0.08
ARKQ,2021-08-03,Buy,MKFG,57064N102,MARKFORGED HOLDING CORP,397767,0.1468
ARKQ,2021-08-03,Sell,BYDDY,05606L100,BYD CO LTD,38038,0.0888
ARKQ,2021-08-03,Sell,BZ,48553T106,KANZHUN LTD,94,0.0001
ARKQ,2021-08-03,Sell,JD,47215P106,JD.COM INC,152401,0.3791
ARKQ,2021-08-03,Sell,PCAR,693718108,PACCAR INC,840,0.0025
ARKQ,2021-08-03,Sell,TCEHY,88032Q109,TENCENT HOLDINGS LTD,1486,0.003
