FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-08-17,Buy,CND,206071102,CONCORD ACQUISITION CORP,42938,0.0077
ARKW,2021-08-17,Buy,KVSB,482505104,KHOSLA VENTURES ACQUISITION CO II,31109,0.0055
ARKW,2021-08-17,Buy,LPSN,538146101,LIVEPERSON INC,78910,0.084
ARKW,2021-08-17,Buy,RBLX,771049103,ROBLOX CORP,164948,0.2175
ARKW,2021-08-17,Sell,SE,81141R100,SEA LTD,34847,0.1919
ARKW,2021-08-17,Sell,SHOP,82509L107,SHOPIFY INC,7462,0.1952
