FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-04-05,Buy,BEAM,07373V105,BEAM THERAPEUTICS INC,72622,0.0246
ARKK,2021-04-05,Buy,FATE,31189P102,FATE THERAPEUTICS INC,31423,0.0109
ARKK,2021-04-05,Buy,TRMB,896239100,TRIMBLE INC,19346,0.0067
ARKK,2021-04-05,Buy,TWTR,90184L102,TWITTER INC,266865,0.0695
ARKK,2021-04-05,Buy,TXG,88025U109,10X GENOMICS INC,28606,0.0224
