FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-05-17,Buy,COIN,19260Q107,COINBASE GLOBAL INC,46275,0.2163
ARKW,2021-05-17,Buy,DKNG,26142R104,DRAFTKINGS INC,146969,0.1229
ARKW,2021-05-17,Buy,TWLO,90138F102,TWILIO INC,42304,0.2408
ARKW,2021-05-17,Buy,TWTR,90184L102,TWITTER INC,250977,0.2503
ARKW,2021-05-17,Sell,API,00851L103,AGORA INC,156192,0.1168
ARKW,2021-05-17,Sell,HUBS,443573100,HUBSPOT INC,70535,0.6545
