FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKG,2021-04-20,Buy,IONS,462222100,IONIS PHARMACEUTICALS INC,90284,0.0391
ARKG,2021-04-20,Buy,RXRX,75629V104,RECURSION PHARMACEUTICALS INC,5254,0.0016
ARKG,2021-04-20,Sell,NVS,66987V109,NOVARTIS AG,57600,0.0541
ARKG,2021-04-20,Sell,RHHBY,771195104,ROCHE HOLDING AG,93700,0.042
ARKG,2021-04-20,Sell,TMO,883556102,THERMO FISHER SCIENTIFIC INC,2177,0.0113
