FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-07-20,Buy,CND,206071102,CONCORD ACQUISITION CORP,661638,0.1237
ARKW,2021-07-20,Buy,GBTC,389637109,GRAYSCALE BITCOIN TRUST BTC,140157,0.0608
ARKW,2021-07-20,Buy,KVSB,482505104,KHOSLA VENTURES ACQUISITION CO II,319300,0.0599
ARKW,2021-07-20,Buy,PATH,90364P105,UIPATH INC,86935,0.094
ARKW,2021-07-20,Sell,BEKE,482497104,KE HOLDINGS INC,300972,0.202
ARKW,2021-07-20,Sell,HUYA,44852D108,HUYA INC,5500,0.0014
ARKW,2021-07-20,Sell,NTDOY,654445303,NINTENDO CO LTD,116900,0.1428
ARKW,2021-07-20,Sell,OPEN,683712103,OPENDOOR TECHNOLOGIES INC,999309,0.2531
