FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-04-15,Buy,BEAM,07373V105,BEAM THERAPEUTICS INC,2050,0.0006
ARKK,2021-04-15,Buy,COIN,19260Q107,COINBASE GLOBAL INC,282894,0.3639
ARKK,2021-04-15,Buy,EXAS,30063P105,EXACT SCIENCES CORP,28354,0.0145
ARKK,2021-04-15,Buy,TSP,90089L108,TUSIMPLE HOLDINGS INC,2350496,0.3649
ARKK,2021-04-15,Buy,U,91332U101,UNITY SOFTWARE INC,168200,0.0674
ARKK,2021-04-15,Sell,ICE,45866F104,INTERCONTINENTAL EXCHANGE INC,209161,0.0986
ARKK,2021-04-15,Sell,PCAR,693718108,PACCAR INC,130441,0.0487
ARKK,2021-04-15,Sell,SQ,852234103,SQUARE INC,367382,0.3823
