FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-08-20,Buy,FTCH,30744W107,FARFETCH LTD,366216,0.2581
ARKW,2021-08-20,Buy,GENI,G3934V109,GENIUS SPORTS LTD,84860,0.0266
ARKW,2021-08-20,Buy,KVSB,482505104,KHOSLA VENTURES ACQUISITION CO II,33367,0.0061
ARKW,2021-08-20,Buy,LPSN,538146101,LIVEPERSON INC,1001,0.0011
ARKW,2021-08-20,Sell,MELI,58733R102,MERCADOLIBRE INC,5185,0.1688
ARKW,2021-08-20,Sell,SQ,852234103,SQUARE INC,36059,0.172
