FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKF,2021-04-13,Buy,OPEN,683712103,OPENDOOR TECHNOLOGIES INC,46400,0.0208
ARKF,2021-04-13,Sell,LSPDCN,53227R106,LIGHTSPEED POS INC,8824,0.0146
ARKF,2021-04-13,Sell,SI,82837P408,SILVERGATE CAPITAL CORP,10588,0.0389
ARKF,2021-04-13,Sell,SPLK,848637104,SPLUNK INC,6444,0.0215
ARKF,2021-04-13,Sell,TSM,874039100,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,574,0.0016
ARKF,2021-04-13,Sell,VRSK,92345Y106,VERISK ANALYTICS INC,2628,0.0109
