FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKG,2021-05-21,Buy,CDXS,192005106,CODEXIS INC,44154,0.011
ARKG,2021-05-21,Buy,CMIIU,125842203,CM LIFE SCIENCES II INC,1700,0.0003
ARKG,2021-05-21,Buy,IOVA,462260100,IOVANCE BIOTHERAPEUTICS INC,87910,0.0198
ARKG,2021-05-21,Buy,MASS,65443P102,908 DEVICES INC,14002,0.0068
ARKG,2021-05-21,Buy,RPTX,760273102,REPARE THERAPEUTICS INC,106600,0.0468
ARKG,2021-05-21,Buy,SGFY,82671G100,SIGNIFY HEALTH INC,832666,0.2788
ARKG,2021-05-21,Sell,GH,40131M109,GUARDANT HEALTH INC,121793,0.1865
ARKG,2021-05-21,Sell,PSTI,72940R300,PLURISTEM THERAPEUTICS INC,4146,0.0002
