FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKQ,2021-04-07,Buy,ACIC,049284102,ATLAS CREST INVESTMENT CORP,71635,0.0214
ARKQ,2021-04-07,Buy,GOOG,02079K107,ALPHABET INC,16651,1.1032
ARKQ,2021-04-07,Buy,IRDM,46269C102,IRIDIUM COMMUNICATIONS INC,59521,0.0705
ARKQ,2021-04-07,Buy,KTOS,50077B207,KRATOS DEFENSE & SECURITY SOLUTIONS INC,313506,0.2583
ARKQ,2021-04-07,Sell,CAT,149123101,CATERPILLAR INC,59610,0.4051
ARKQ,2021-04-07,Sell,DE,244199105,DEERE & CO,37795,0.4162
ARKQ,2021-04-07,Sell,TER,880770102,TERADYNE INC,98161,0.3802
ARKQ,2021-04-07,Sell,TSM,874039100,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,97700,0.3467
