FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-09-24,Buy,DNA,37611X100,GINKGO BIOWORKS HOLDINGS INC,240811,0.0139
ARKK,2021-09-24,Buy,HOOD,770700102,ROBINHOOD MARKETS INC,145862,0.0303
ARKK,2021-09-24,Buy,NVTA,46185L103,INVITAE CORP,616940,0.0868
ARKK,2021-09-24,Buy,PD,69553P100,PAGERDUTY INC,9090,0.0019
ARKK,2021-09-24,Buy,SGFY,82671G100,SIGNIFY HEALTH INC,336780,0.031
ARKK,2021-09-24,Buy,TWOU,90214J101,2U INC,45428,0.0074
ARKK,2021-09-24,Sell,TER,880770102,TERADYNE INC,136416,0.0752
