FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKW,2021-09-24,Buy,GENI,G3934V109,GENIUS SPORTS LTD,89426,0.0313
ARKW,2021-09-24,Buy,PTON,70614W100,PELOTON INTERACTIVE INC,67892,0.1133
ARKW,2021-09-24,Sell,U,91332U101,UNITY SOFTWARE INC,54456,0.1401
