FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKK,2021-08-13,Buy,BLI,084310101,BERKELEY LIGHTS INC,70152,0.0127
ARKK,2021-08-13,Buy,PLTR,69608A108,PALANTIR TECHNOLOGIES INC,1156048,0.1262
ARKK,2021-08-13,Buy,SGFY,82671G100,SIGNIFY HEALTH INC,955467,0.1094
ARKK,2021-08-13,Buy,TSP,90089L108,TUSIMPLE HOLDINGS INC,611979,0.0863
ARKK,2021-08-13,Sell,IOVA,462260100,IOVANCE BIOTHERAPEUTICS INC,65879,0.0065
ARKK,2021-08-13,Sell,MCRB,81750R102,SERES THERAPEUTICS INC,14751,0.0004
ARKK,2021-08-13,Sell,NTDOY,654445303,NINTENDO CO LTD,62900,0.0165
