FUND,Date,Direction,Ticker,CUSIP,Name,Shares,% of ETF
ARKG,2021-04-08,Buy,MASS,65443P102,908 DEVICES INC,10066,0.0053
ARKG,2021-04-08,Buy,RPTX,760273102,REPARE THERAPEUTICS INC,13734,0.0045
ARKG,2021-04-08,Buy,SGFY,82671G100,SIGNIFY HEALTH INC,25851,0.0072
ARKG,2021-04-08,Sell,PHR,71944F106,PHREESIA INC,30788,0.0181
ARKG,2021-04-08,Sell,PSTI,72940R300,PLURISTEM THERAPEUTICS INC,2259,0.0001
ARKG,2021-04-08,Sell,SYRS,87184Q107,SYROS PHARMACEUTICALS INC,3833,0.0003
